conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1.7571884869674683e+18,Mon Feb 12 23:42:36 +0000 2024,0,eh kenapa dah klo org2 suka alam ganjar. mau kaya anak kabupaten kaya satria kaya siapa jg ydh biarin aja. salty amat.,1.7571884869674683e+18,,,in,California fukuoka,0,0,0,https://x.com/shasamatilda/status/1757188486967468197,1.2944352601768468e+18,shasamatilda
1.756997275052802e+18,Mon Feb 12 23:41:59 +0000 2024,0,@kdrama_menfess jeong ganjar,1.757188328527729e+18,,kdrama_menfess,in,INFJ-T,0,0,0,https://x.com/zuxhin/status/1757188328527728887,1.6596274456147108e+18,zuxhin
1.756432118077608e+18,Mon Feb 12 23:41:51 +0000 2024,0,@IdonNara Penjilat jokowi ya...,1.7571882957365578e+18,,IdonNara,in,,0,1,0,https://x.com/Bambangmulyonoo/status/1757188295736557724,1.2963125169019167e+18,Bambangmulyonoo
1.7571882420368835e+18,Mon Feb 12 23:41:38 +0000 2024,0,Mengintip Rumah Baru Ganjar Pranowo di Wedomartani Begini Kata Para Tetangga https://t.co/Ig6C8WOMIJ,1.7571882420368835e+18,,,in,,0,0,0,https://x.com/Gatottiwul21/status/1757188242036883498,1.5383303060210606e+18,Gatottiwul21
1.7568919234142252e+18,Mon Feb 12 23:38:43 +0000 2024,1,@kompascom wong ....... kwi bebaaasss wong ......... kwi bebaaaaass ,1.7571875069893921e+18,,kompascom,in,,0,0,0,https://x.com/WongeG1man/status/1757187506989392255,1.7399954504119951e+18,WongeG1man
1.7568601798812756e+18,Mon Feb 12 23:38:43 +0000 2024,0,@ganjarpranowo Pak Ganjar memang sosok yang selalu menginspirasi kita sebagai generasi penerus,1.7571875068383685e+18,,ganjarpranowo,in,Indonesia,0,0,0,https://x.com/tombol_1991/status/1757187506838368554,1.7026117067684946e+18,tombol_1991
1.7571874109649513e+18,Mon Feb 12 23:38:20 +0000 2024,0,Tapi menggunakan Kiayi untuk dapet simphatik spy keliatan termasuk golongan taat agama. Tuhan aja dibohongin apalagi manusia !! ....wkwkwkek...,1.7571874109649513e+18,,,in,,0,0,0,https://x.com/AgusKuswanto121/status/1757187410964951345,1.6038037101358735e+18,AgusKuswanto121
1.7569515258204488e+18,Mon Feb 12 23:38:17 +0000 2024,0,@ganjarpranowo wkwk prof mahfud asikk banget bener bener definisi bapak bapak kekinian sama pak Ganjar tuh,1.757187400051356e+18,,ganjarpranowo,in,Indonesia,0,0,0,https://x.com/chlarmer/status/1757187400051355819,1.710057974247342e+18,chlarmer
1.7570848006310996e+18,Mon Feb 12 23:38:15 +0000 2024,2,@simkuringporsea @Uki23 @PDI_Perjuangan Merdeka...!! Ganjar-Mahfud presiden ayo menangkan wahai anak2 muda...,1.7571873894313864e+18,,simkuringporsea,in,,0,0,1,https://x.com/Denputr37914466/status/1757187389431386365,1.3666479758087004e+18,Denputr37914466
1.7570330084971192e+18,Mon Feb 12 23:37:26 +0000 2024,0,@tvOneNews berpolitik praktis dg mendukung salah satu calon dan menjelekkan paslon lain itu jelek dan gak boleh berpolitik kebangsaan demi bangsa dan negara serta tegknya demokrasi karna melihat indikasi kecurangan dalm demokrasi itu sah dan harus. paham cil bocil??,1.757187185630233e+18,,tvOneNews,in,,0,0,0,https://x.com/WongeG1man/status/1757187185630232974,1.7399954504119951e+18,WongeG1man
1.7570151435638418e+18,Mon Feb 12 23:37:16 +0000 2024,0,@ganjarpranowo Pak Ganjar beberapa hari ini mas Denny Siregar kmn ya kok gak nge-tweet,1.7571871443120297e+18,,ganjarpranowo,in,"Kota Surabaya, Jawa Timur",0,0,0,https://x.com/bagisu91488423/status/1757187144312029619,1.5718828701548872e+18,bagisu91488423
1.7571871111896271e+18,Mon Feb 12 23:37:08 +0000 2024,0,Keberpihakan Mas Ganjar terhadap pendidikan inklusif menciptakan harapan akan akses pendidikan yang lebih merata. Ganjar Pranowo terbukti lebih baik @ChristineLehot #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/g65Eid2F71,1.7571871111896271e+18,https://pbs.twimg.com/media/GGLIXWCasAA6psC.jpg,,in,Tarakan,0,0,0,https://x.com/PutriLestaaa/status/1757187111189627166,1.684111282205782e+18,PutriLestaaa
1.7568672676762422e+18,Mon Feb 12 23:37:05 +0000 2024,0,@tempodotco Kalo Anies kalah ya udah kita lebih baik dukung Ganjar aja kan? https://t.co/uYXWM6BeVB,1.7571870971891387e+18,https://pbs.twimg.com/media/GGLIWM9bsAAsYxn.jpg,tempodotco,in,indonesia,0,0,0,https://x.com/sintiaarah/status/1757187097189138700,1.727720286831919e+18,sintiaarah
1.7571870844803197e+18,Mon Feb 12 23:37:02 +0000 2024,0,Mari bersatu memilih Ganjar - Mahfud untuk Indonesia yang lebih sejahtera. Kesejahteraan berlipat ganda Indonesia Makmur Sentosa @Aksa95539136510 #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/E5GbbYoNFb,1.7571870844803197e+18,https://pbs.twimg.com/media/GGLIVkvbEAAheI-.jpg,,in,BENGKULU,0,0,0,https://x.com/suyonorhmat/status/1757187084480319631,1.6964250819694715e+18,suyonorhmat
1.757187049374065e+18,Mon Feb 12 23:36:54 +0000 2024,1,jika pak anies atau pak ganjar yang menang saya sudah menyiapkan ruang untuk kekecewaan jika mereka tidak menjalankan janji janjinya. tapi jika prabowo yang menang yaudah ambil saja nyawaku,1.757187049374065e+18,,,in,,0,2,0,https://x.com/athenauchinaga/status/1757187049374064844,1.6144319668285809e+18,athenauchinaga
1.7571870331672786e+18,Mon Feb 12 23:36:50 +0000 2024,0,Bersama Ganjar Pranowo kita menggugah kesadaran akan pentingnya menjaga integritas dalam proses pemilihan . Kesejahteraan berkali lipat Indonesia Hebat ! @cemunyiel #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/ZyhOOMlfce,1.7571870331672786e+18,https://pbs.twimg.com/media/GGLIS2CasAAfPPr.jpg,,in,Tegal,0,0,0,https://x.com/alifftrhmn_/status/1757187033167278484,1.6860897213936026e+18,alifftrhmn_
1.7571870287338747e+18,Mon Feb 12 23:36:49 +0000 2024,0,Mas Ganjar - Prof Mahfud berhasil menginspirasi rakyat Solo untuk lebih aktif dalam menjaga demokrasi. Ganjar Pranowo hanya yang terbaik untuk rakyat @Gmalplg #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/zBUvnBNsqH,1.7571870287338747e+18,https://pbs.twimg.com/ext_tw_video_thumb/1757186990951542784/pu/img/x03f78_mg-WlAXv6.jpg,,in,Jakarta Selatan,0,0,0,https://x.com/fithriya_a11/status/1757187028733874597,1.684106569410306e+18,fithriya_a11
1.7571870162306665e+18,Mon Feb 12 23:36:46 +0000 2024,0,Dulu yakin sama Jokowi sekarang percaya Mas Ganjar bisa lebih . Kesejahteraan berkali lipat Indonesia Hebat ! @Tophaa #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/esHiGbiiGb,1.7571870162306665e+18,https://pbs.twimg.com/media/GGLIR1tbcAA4HMU.jpg,,in,Mataram,0,0,0,https://x.com/MaryaYeyen/status/1757187016230666502,1.6968699204355277e+18,MaryaYeyen
1.7571673377180508e+18,Mon Feb 12 23:36:39 +0000 2024,0,@akoukamukita Terus salahnya jokowi yg mana,1.7571869864762862e+18,,akoukamukita,in,,0,0,0,https://x.com/Bambangmulyonoo/status/1757186986476286321,1.2963125169019167e+18,Bambangmulyonoo
1.7571867281196444e+18,Mon Feb 12 23:35:37 +0000 2024,0,Melalui gerakan VOT3 kita dapat bersama-sama memastikan suara rakyat terdengar dalam proses pemilihan . Ganjar Pranowo hanya yang terbaik untuk rakyat @chocolateouz #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/Y0VaOYX6Le,1.7571867281196444e+18,https://pbs.twimg.com/media/GGLIBEhaEAAXw6J.jpg,,in,SuraKarta,0,0,0,https://x.com/alexaftrr_/status/1757186728119644341,1.686086316906406e+18,alexaftrr_
1.7568989020061903e+18,Mon Feb 12 23:35:29 +0000 2024,0,@ganjarpranowo papua indah harus di lanjutkan oleh pak Ganjar yg mempunyai keperdulian dan rasa kemanusian yg tinggi,1.7571866929839636e+18,,ganjarpranowo,in,Indonesia,0,0,0,https://x.com/chlarmer/status/1757186692983963766,1.710057974247342e+18,chlarmer
1.7568672676762422e+18,Mon Feb 12 23:35:26 +0000 2024,0,@tempodotco Gimana ya kalo Anies kalah lebih baik kita dukung Ganjar kan? https://t.co/iLKeiqelXp,1.7571866821165307e+18,https://pbs.twimg.com/media/GGLH-BybcAA537Y.jpg,tempodotco,in,indonesia,0,0,0,https://x.com/kurniasarr/status/1757186682116530591,1.7277211678287299e+18,kurniasarr
1.7568763213163438e+18,Mon Feb 12 23:35:26 +0000 2024,0,@DokterTifa gue yakin Anis bakal jadi pemenang tapi kalo gak menang ya gak masalah tetep dukung Ganjar aja di putaran berikutnya. https://t.co/clnkoiyckv,1.7571866803003884e+18,https://pbs.twimg.com/media/GGLH-OEa4AAzmXs.jpg,DokterTifa,in,"Kediri, Jawa Timur",0,0,0,https://x.com/Ira_wan11/status/1757186680300388370,1.5223283046105416e+18,Ira_wan11
1.756997883591799e+18,Mon Feb 12 23:35:25 +0000 2024,0,@pikiran_rakyat ‍ Jangan gentar...ada Ganjar...jangan takut ada Mahfud ️ Ganjar Mahfud Hebat #Coblos3 https://t.co/MjUeMFWl17,1.7571866782114122e+18,,pikiran_rakyat,in,,0,0,0,https://x.com/liuxiangdyn/status/1757186678211412351,143142368.0,liuxiangdyn
1.7571866760935017e+18,Mon Feb 12 23:35:25 +0000 2024,0,Dulu pilih Jokowi sekarang Mas Ganjar yang kita harapkan sebagai agen perubahan . Ganjar Pranowo hanya yang terbaik untuk rakyat @Tsunarya190 #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/eZ2OfF4s8i,1.7571866760935017e+18,https://pbs.twimg.com/media/GGLH-DcaQAAekyV.jpg,,in,Padang Panjang,0,0,1,https://x.com/teguuhsaantoso/status/1757186676093501631,1.6841479437865697e+18,teguuhsaantoso
1.7568672676762422e+18,Mon Feb 12 23:35:14 +0000 2024,0,@tempodotco Dengan Anies kalah dukung Ganjar https://t.co/AAElQcL9wQ,1.757186631663227e+18,https://pbs.twimg.com/media/GGLH7DxawAAwtr1.jpg,tempodotco,in,indonesia,0,0,0,https://x.com/AngkasaJuin/status/1757186631663226909,1.7308656950917612e+18,AngkasaJuin
1.757186614315635e+18,Mon Feb 12 23:35:10 +0000 2024,0,Jujur adil dan tegas Ini karakter kepimpinan dari pasangan keren ini . Bersama Ganjar kita sejahtera @rahartakuliner #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/dmLFvxP9Cv,1.757186614315635e+18,https://pbs.twimg.com/media/GGLH6XnasAALACJ.jpg,,in,MADIUN,0,0,0,https://x.com/permataaadew/status/1757186614315634925,1.6964612900538122e+18,permataaadew
1.7571865999710743e+18,Mon Feb 12 23:35:07 +0000 2024,0,Ganjar Pranowo dan Prof Mahfud membangun kesadaran akan pentingnya menjaga martabat pemilu sebagai cerminan kualitas demokrasi negara . Tiga Kali Lebih Sejahtera Untuk Indonesia Hebat! @galuhpratiwi15 #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/zTrEGHViA6,1.7571865999710743e+18,https://pbs.twimg.com/media/GGLH5mCaoAAFHhn.jpg,,in,Payakumbuh,0,0,0,https://x.com/NandaSetiawn/status/1757186599971074363,1.6884868536898683e+18,NandaSetiawn
1.7571864950003305e+18,Mon Feb 12 23:34:42 +0000 2024,0,Mahfud MD memahami bahwa setiap tindakan korupsi merugikan rakyat dan merusak fondasi negara. Ganjar Pranowo karena kamu berhak mendapatkan yang terbaik @Chipssahoy08 #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/9iJiaj7XbP,1.7571864950003305e+18,https://pbs.twimg.com/media/GGLHzd5asAAz93H.jpg,,in,Serang,0,0,0,https://x.com/helfazahraaaa/status/1757186495000330482,1.6869289585569341e+18,helfazahraaaa
1.7568989020061903e+18,Mon Feb 12 23:34:41 +0000 2024,0,@ganjarpranowo Niat baik tidak perlu ditunda sampai jadi presiden. Benar benar sat set nih Ganjar. Keren,1.757186493255406e+18,,ganjarpranowo,in,,0,0,0,https://x.com/DD_diny/status/1757186493255406040,1.725438967112409e+18,DD_diny
1.7571864605063293e+18,Mon Feb 12 23:34:33 +0000 2024,0,Mahfud MD sebagai Calon Wakil Presiden memberikan sentuhan kebijakan yang harmonis melengkapi keahlian dan pemahaman Mas Ganjar dalam merumuskan solusi untuk rakyat. Kesejahteraan berlipat ganda Indonesia Makmur Sentosa #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/u08EKBbOol,1.7571864605063293e+18,https://pbs.twimg.com/media/GGLHxffa0AA_ZGL.jpg,,in,Samarinda,0,0,0,https://x.com/FirdaLesta78/status/1757186460506329263,1.684105506535932e+18,FirdaLesta78
1.7571864512704763e+18,Mon Feb 12 23:34:31 +0000 2024,6,Seseru ini Hajatan Rakyat yg bikin warga gak bisa Move On. Jangan lengah tetap dukung Ganjar Pranowo dan Mahfud MD #TOPGANSATS3T #GanjarMahfud2024 #YakinPilihGanjar #tigaadalahkita https://t.co/5jnY0ndaqY,1.7571864512704763e+18,https://pbs.twimg.com/ext_tw_video_thumb/1757186145690238976/pu/img/BtElDgxC2MFgfmAI.jpg,,in,,0,15,6,https://x.com/mrsianaa/status/1757186451270476264,1203675584.0,mrsianaa
1.757186435952841e+18,Mon Feb 12 23:34:27 +0000 2024,0,Ganjar Pranowo dan Prof Mahfud yang diusung oleh gerakan VOT3 mengajak kita untuk berpartisipasi aktif dalam proses pemilihan . Kesejahteraan berlipat ganda Indonesia Makmur Sentosa @azizahnashirah #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/h7bSZWvV0b,1.757186435952841e+18,https://pbs.twimg.com/media/GGLHwEvaAAA2Azu.jpg,,in,Sabang,0,0,0,https://x.com/AdiKusumaz/status/1757186435952840928,1.6844204126488617e+18,AdiKusumaz
1.7571864296992074e+18,Mon Feb 12 23:34:26 +0000 2024,0,woakao udah mau otw pake batik merah disangka kampanye ganjar,1.7571864296992074e+18,,,in,167,0,2,0,https://x.com/belumtidursiang/status/1757186429699207399,1.1673616571666555e+18,belumtidursiang
1.7570447774330885e+18,Mon Feb 12 23:34:26 +0000 2024,0,@JJHrps @abcibercio Kata alam ganjar juga aneh,1.7571864290448305e+18,,ceritaJH,in,𝑩𝒓𝒖𝒗 𝙷𝚘𝚘𝚟𝚎𝚛 ᴸᴬ⁸,0,1,0,https://x.com/varobima/status/1757186429044830427,9.259797587724616e+17,varobima
1.756664715475047e+18,Mon Feb 12 23:34:25 +0000 2024,0,@KEBUMENinLOVE @An4Julie @drReUtari08 @AditBandit234 @Abahpurwa1 @Abaaah @_NusantaraLand_ @99propaganda @Ndons_Back @03__nakula @DarekaRendy @Ganjar_Mahfud03 dari mana sumbernya lembaga mana yg melakukan,1.7571864274678298e+18,,KEBUMENinLOVE,in,,0,0,0,https://x.com/kicau_sunyi/status/1757186427467829683,2475122408.0,kicau_sunyi
1.7568879793046162e+18,Mon Feb 12 23:34:24 +0000 2024,0,@alextham878 Kalo Anies gagal mendingan kita support Ganjar deh dari pada yang 02 https://t.co/HLRhVoKwBa,1.7571864235209974e+18,https://pbs.twimg.com/media/GGLHu-wboAAo771.jpg,SltorkNet,in,indonesia,0,0,0,https://x.com/windrawir/status/1757186423520997429,1.7277259835440005e+18,windrawir
1.757186357729043e+18,Mon Feb 12 23:34:09 +0000 2024,0,Ganjar - Mahfud membangun semangat solidaritas di antara pendukungnya untuk mengawal proses demokrasi di TPS. Kesejahteraan berkali lipat Indonesia Hebat ! @haloohaaaaaaa #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/43ulomfY2c,1.757186357729043e+18,https://pbs.twimg.com/media/GGLHrfiagAAj7IT.jpg,,in,Palopo,0,0,0,https://x.com/aurafelicia9/status/1757186357729042853,1.6872900213747917e+18,aurafelicia9
1.757186304390075e+18,Mon Feb 12 23:33:56 +0000 2024,0,Bersama Ganjar-Mahfud Indonesia menjadi lebih ramah dan inklusif bagi semua @ian8118 #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/1SWkEOfkYx,1.757186304390075e+18,,,in,KEDIRI,0,0,0,https://x.com/mhmdgunaawan/status/1757186304390074841,1.6964592797909484e+18,mhmdgunaawan
1.7568672676762422e+18,Mon Feb 12 23:33:55 +0000 2024,0,@tempodotco Ya udah lah kalau Anies kalah yuk kita dukung Ganjar aja daripada yang 02 https://t.co/uEBGhwNn0F,1.7571862996086418e+18,https://pbs.twimg.com/media/GGLHnwWaIAAe_i9.jpg,tempodotco,in,indonesia,0,0,0,https://x.com/windrawir/status/1757186299608641878,1.7277259835440005e+18,windrawir
1.7569963605436216e+18,Mon Feb 12 23:33:42 +0000 2024,4,@KompasTV Pertemuan Jokowi dan Bu Mega akan terjadi jika pak Ganjar dilantik.. Kalau Ganjar kalah dipastikan pak lurah sampai akhir hayat gak akan pernah ktmu Bu Mega.. ,1.757186244759745e+18,,KompasTV,in,,0,0,1,https://x.com/abinya_nazifa/status/1757186244759744949,9.637979366677053e+17,abinya_nazifa
1.7570608800875894e+18,Mon Feb 12 23:33:36 +0000 2024,0,@WagimanDeep212_ wong ........ kwi bebaaaaas wong ...... kwi bebaasss ,1.7571862212212575e+18,,WagimanDeep212_,tl,,0,0,0,https://x.com/WongeG1man/status/1757186221221257533,1.7399954504119951e+18,WongeG1man
1.7571861846762947e+18,Mon Feb 12 23:33:28 +0000 2024,0,Anjir bisa-bisanya mimpiin pak ganjar jadi dosen kelas gue terus anehnya pak tom lembong jadi asdosnya ,1.7571861846762947e+18,,,in,she/her,0,0,0,https://x.com/vmoonchld/status/1757186184676294690,1.26174019245022e+18,vmoonchld
1.7569874702297787e+18,Mon Feb 12 23:33:25 +0000 2024,0,@_devalo Tp kalo sekelas mutiara dan alam ganjar mau terjun ke politik itu wajar dan justru keren bgt. Dan smw org memaklumi krn dilihat keinteltualitasan mrk dan kredibilis mrk yg mumpuni di dunia politik. Gue malah menantikan hal tsb jd nyata. Klo yg ono kan bpknya bilang anak2nya gamau,1.7571861757047237e+18,,_devalo,in,unknown,0,1,0,https://x.com/txtdarinandhito/status/1757186175704723816,322478653.0,txtdarinandhito
1.7571861344830548e+18,Mon Feb 12 23:33:16 +0000 2024,0,Mari wujudkan perubahan bersama Ganjar Pranowo dan Prof Mahfud . Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @based_fellas #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/zfmLYN4ClP,1.7571861344830548e+18,https://pbs.twimg.com/media/GGLHefObgAATmha.jpg,,in,Langsa,0,0,0,https://x.com/putraa_fauzi/status/1757186134483054757,1.6844203287501906e+18,putraa_fauzi
1.7568882497574958e+18,Mon Feb 12 23:33:15 +0000 2024,0,@kumparan Marilahh sama kita runtuhkan dinasti ini. AMIN kan. Jika belum lanjut bisa Ganjar kan ! https://t.co/k2H8z8CFbZ,1.7571861336903478e+18,https://pbs.twimg.com/media/GGLHYnga0AAcoet.jpg,kumparan,in,,0,0,0,https://x.com/AzizahAqila__/status/1757186133690347653,1.7468342994737603e+18,AzizahAqila__
1.757186133463827e+18,Mon Feb 12 23:33:15 +0000 2024,0,Mas Ganjar menghadirkan harapan baru dengan visinya yang jelas tentang keadilan sosial dan ekonomi bagi seluruh rakyat Indonesia. Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @daffanaaaaaa #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/VhrQELRNEf,1.757186133463827e+18,https://pbs.twimg.com/media/GGLHeaOaAAANVBB.jpg,,in,Bontang,0,0,0,https://x.com/PramanaErikk/status/1757186133463826852,1.68439503021423e+18,PramanaErikk
1.7568879793046162e+18,Mon Feb 12 23:33:13 +0000 2024,0,@alextham878 Wah kalo Anies kalah mendingan kita dukung Ganjar deh daripada yang 02 https://t.co/DUXyO1EPyL,1.7571861258217802e+18,https://pbs.twimg.com/media/GGLHdqZbcAAR_iL.jpg,SltorkNet,in,indonesia,0,0,0,https://x.com/SheillaShi94299/status/1757186125821780174,1.7279029761473536e+18,SheillaShi94299
1.7571861167453473e+18,Mon Feb 12 23:33:11 +0000 2024,0,Ganjar dan Pak Mahfud menegaskan pentingnya menjaga keabsahan suara rakyat dalam pemilu . Ganjar Pranowo terbukti mensejahterakan @dozyong #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/cIr6YRg3C3,1.7571861167453473e+18,https://pbs.twimg.com/media/GGLHdg2aAAA2rSW.jpg,,in,Padang Panjang,0,0,0,https://x.com/nurhendiahmad/status/1757186116745347436,1.6884778775899668e+18,nurhendiahmad
1.7568601798812756e+18,Mon Feb 12 23:32:56 +0000 2024,0,@ganjarpranowo Bersama Ganjar Mahfud anak muda Indonesia akan semakin terdepan.,1.7571860531722322e+18,,ganjarpranowo,in,,0,0,0,https://x.com/ponipolem/status/1757186053172232292,1.7254431409398292e+18,ponipolem
1.7568601798812756e+18,Mon Feb 12 23:32:35 +0000 2024,0,@ganjarpranowo Saya langsung terMotivasi sama pak Ganjar yang tadi nya leha leha menunda nunda sekarang jadi suka yg Sat set,1.7571859628605238e+18,,ganjarpranowo,in,Indonesia,0,0,0,https://x.com/chlarmer/status/1757185962860523891,1.710057974247342e+18,chlarmer
1.7568882497574958e+18,Mon Feb 12 23:32:33 +0000 2024,0,@kumparan jangan kayak mereka dah pemimpin kita. parah banget. pak anies ajaa yuk. atau ke pak ganjar kalo kalah AMIN. https://t.co/gIopm1FNYp,1.757185957382734e+18,https://pbs.twimg.com/media/GGLHNpiasAAwwTU.jpg,kumparan,in,,0,0,0,https://x.com/antikashinta_/status/1757185957382734082,1.7468316273247396e+18,antikashinta_
1.7568672676762422e+18,Mon Feb 12 23:32:20 +0000 2024,0,@tempodotco jika Anies kalah namun dengan dukungan untuk Ganjar kita bisa memperkuat partisipasi masyarakat dalam pembangunan https://t.co/KAP0793kzE,1.7571859016447265e+18,https://pbs.twimg.com/media/GGLHP68aoAATRXE.jpg,tempodotco,in,indonesia,0,0,0,https://x.com/SheillaShi94299/status/1757185901644726460,1.7279029761473536e+18,SheillaShi94299
1.7568989020061903e+18,Mon Feb 12 23:32:16 +0000 2024,0,@ganjarpranowo Sangat lah terinspirasi sekali aku karna kebaikan pak Ganjar,1.7571858867171986e+18,,ganjarpranowo,in,Indonesia,0,0,0,https://x.com/ClarkeGilang/status/1757185886717198660,1.6051768356960993e+18,ClarkeGilang
1.7566305580531917e+18,Mon Feb 12 23:32:14 +0000 2024,0,@anaqinya @meillasoux Apalagii jadi cawapres ganjaruntunglah ga jadi,1.7571858746626624e+18,,anaqinya,in,"Semanggi, Surakarta",0,0,0,https://x.com/NamakuFhee/status/1757185874662662438,1.1060899924707164e+18,NamakuFhee
1.7571858229888906e+18,Mon Feb 12 23:32:01 +0000 2024,28,Bawaslu Malang Amankan Emak-emak Diduga Pendukung Ganjar-Mahfud https://t.co/KZ9b4poPmQ,1.7571858229888906e+18,,,in,,0,2,27,https://x.com/OposisiCerdas/status/1757185822988890570,8.87743587579945e+17,OposisiCerdas
1.757155104313234e+18,Mon Feb 12 23:31:53 +0000 2024,0,@xinmnie Takut dikira nyontek sama salah satu programnya Ganjar yang TERBUKTI SUDAH BERHASIL mungkin. ,1.757185789694526e+18,,xinmnie,in,dm me and i let you kidnap me,0,0,0,https://x.com/kuwunyit/status/1757185789694525935,1.6027356011778785e+18,kuwunyit
